vds;ids;eon;eoff;vdsreal;idsreal;rdson
-7,58578;-5,01187;0,00000020815;0,0000314048;-0,692297;-4,55448;0,152004
-7,58578;-6,30957;0,000000284616;0,0000404098;-0,706774;-5,7217;0,123525
-7,58578;-7,94328;0,000000338981;0,0000511544;-0,722022;-7,18723;0,100459
-7,58578;-10;0,000000622442;0,000066277;-0,738232;-9,02682;0,0817821
-7,58578;-12,5893;0,000000821859;0,0000852862;-0,755647;-11,3352;0,0666638
-7,58578;-15,8489;0,000000759985;0,000108716;-0,774563;-14,2306;0,0544292
-7,58578;-19,9526;0,00000117873;0,000140983;-0,795349;-17,8606;0,0445308
-7,58578;-25,1189;0,00000148384;0,000180242;-0,818455;-22,4087;0,036524
-7,58578;-31,6228;0,00000249623;0,000232652;-0,844438;-28,1026;0,0300484
-7,58578;-39,8107;0,00000183972;0,000302381;-0,873984;-35,224;0,0248122
-7,58578;-50,1187;0,00000379194;0,000396204;-0,907951;-44,1199;0,0205792
-7,58578;-63,0957;0,00000348636;0,000514321;-0,947418;-55,2155;0,0171586
-7,58578;-79,4328;0,00000554175;0,000674855;-0,993719;-69,0273;0,014396
-7,58578;-100;0,00000588748;0,000887728;-1,04847;-86,1784;0,0121663
-7,58578;-125,893;0,00000472662;0,00117394;-1,1136;-107,411;0,0103676
-7,58578;-158,489;0,00000527659;0,00155591;-1,19133;-133,599;0,00891725
-7,58578;-199,526;0,00000550119;0,00205199;-1,28426;-165,747;0,00774829
-7,58578;-251,189;0,00000686012;0,00276735;-1,39524;-204,988;0,00680646
-7,58578;-316,228;0,00000815626;0,00370443;-1,52743;-252,554;0,00604792
-7,58578;-398,107;0,00000738762;0,00502641;-1,68405;-309,727;0,00543723
-7,58578;-500;0,00000822518;0,00674587;-1,86623;-376,992;0,00495032
-6,91831;-0,1;4,23407E-10;0,000000431573;-0,485724;-0,0929792;5,224
-6,91831;-0,125893;0,0000000139533;0,000000551015;-0,49727;-0,116844;4,25586
-6,91831;-0,158489;0,0000000037047;0,000000703443;-0,508938;-0,14683;3,46616
-6,91831;-0,199526;0,00000000271372;0,00000091412;-0,520352;-0,184519;2,82005
-6,91831;-0,251189;0,0000000244411;0,00000117468;-0,531607;-0,231887;2,29252
-6,91831;-0,316228;0,00000000550559;0,0000015179;-0,543519;-0,291384;1,8653
-6,91831;-0,398107;0,0000000105759;0,00000197719;-0,555046;-0,366168;1,51583
-6,91831;-0,501187;0,0000000586044;0,00000252825;-0,566738;-0,460131;1,23169
-6,91831;-0,630957;0,00000000661017;0,00000330374;-0,578493;-0,578198;1,00051
-6,91831;-0,794328;0,0000000122912;0,00000423983;-0,590338;-0,726548;0,812524
-6,91831;-1;0,0000000194963;0,00000546825;-0,60226;-0,912947;0,659688
-6,91831;-1,25893;0,0000000253185;0,00000699995;-0,614313;-1,14714;0,535518
-6,91831;-1,58489;0,0000000410314;0,00000890986;-0,626522;-1,44137;0,434672
-6,91831;-1,99526;0,0000000406525;0,0000114539;-0,638925;-1,81099;0,352804
-6,91831;-2,51189;0,0000000662154;0,000014748;-0,651574;-2,27531;0,286367
-6,91831;-3,16228;0,000000106276;0,0000189227;-0,66453;-2,85853;0,232473
-6,91831;-3,98107;0,000000110037;0,0000241813;-0,677873;-3,591;0,18877
-6,91831;-5,01187;0,0000001534;0,0000311277;-0,6917;-4,51078;0,153344
-6,91831;-6,30957;0,000000302951;0,0000396005;-0,706134;-5,66557;0,124636
-6,91831;-7,94328;0,000000329501;0,0000505446;-0,721328;-7,11509;0,10138
-6,91831;-10;0,000000454922;0,0000653131;-0,737473;-8,93403;0,0825465
-6,91831;-12,5893;0,000000575311;0,000084097;-0,754805;-11,2157;0,0672988
-6,91831;-15,8489;0,00000107619;0,000107562;-0,773618;-14,0767;0,0549575
-6,91831;-19,9526;0,0000014282;0,000138895;-0,794274;-17,6619;0,044971
-6,91831;-25,1189;0,00000184687;0,000177506;-0,817215;-22,1517;0,0368917
-6,91831;-31,6228;0,00000226349;0,000231267;-0,842987;-27,7696;0,0303565
-6,91831;-39,8107;0,00000192611;0,000300801;-0,87226;-34,7914;0,0250711
-6,91831;-50,1187;0,00000330773;0,000388281;-0,905872;-43,5563;0,0207977
-6,91831;-63,0957;0,00000287811;0,000507742;-0,944871;-54,4784;0,0173439
-6,91831;-79,4328;0,0000046847;0,000660561;-0,990552;-68,0598;0,0145541
-6,91831;-100;0,00000436957;0,000863466;-1,04448;-84,9027;0,0123021
-6,91831;-125,893;0,00000623337;0,00114842;-1,10849;-105,721;0,0104851
-6,91831;-158,489;0,00000489396;0,00151655;-1,18474;-131,349;0,00901981
-6,91831;-199,526;0,00000327602;0,00201496;-1,27564;-162,736;0,00783871
-6,91831;-251,189;0,00000531282;0,00271025;-1,3839;-200,942;0,00688702
-6,91831;-316,228;0,00000820586;0,0036076;-1,51237;-247,099;0,00612049
-6,91831;-398,107;0,00000441096;0,00484462;-1,66397;-302,356;0,00550335
-6,91831;-500;0,00000618604;0,00653626;-1,83944;-367,06;0,00501129
-6,30957;-0,1;0,00000000208681;0,000000426075;-0,485346;-0,0923078;5,25791
-6,30957;-0,125893;1,79409E-10;0,000000544148;-0,496955;-0,115977;4,28494
-6,30957;-0,158489;0,0000000428526;0,000000699557;-0,508548;-0,145715;3,49001
-6,30957;-0,199526;0,0000000518474;0,000000908632;-0,519938;-0,183084;2,83988
-6,30957;-0,251189;0,00000000542941;0,00000116339;-0,531219;-0,23004;2,30924
-6,30957;-0,316228;0,00000000914959;0,00000152373;-0,543086;-0,289009;1,87913
-6,30957;-0,398107;0,0000000382162;0,0000019682;-0,554615;-0,363113;1,52739
-6,30957;-0,501187;0,00000000946873;0,00000256059;-0,566306;-0,456204;1,24134
-6,30957;-0,630957;0,0000000152633;0,00000329648;-0,578048;-0,573153;1,00854
-6,30957;-0,794328;0,00000000750287;0,00000422839;-0,589865;-0,720069;0,819179
-6,30957;-1;0,0000000282566;0,00000537963;-0,601779;-0,904625;0,665225
-6,30957;-1,25893;0,0000000336349;0,00000694493;-0,613817;-1,13645;0,540116
-6,30957;-1,58489;0,0000000333155;0,00000881527;-0,626007;-1,42765;0,438488
-6,30957;-1,99526;0,0000000351778;0,0000113664;-0,63839;-1,79339;0,355969
-6,30957;-2,51189;0,0000000551266;0,0000145575;-0,651015;-2,25271;0,288991
-6,30957;-3,16228;0,0000000713851;0,0000186988;-0,663944;-2,82952;0,234649
-6,30957;-3,98107;0,000000129789;0,0000237989;-0,677254;-3,55375;0,190574
-6,30957;-5,01187;0,000000188122;0,0000303392;-0,691041;-4,46296;0,154839
-6,30957;-6,30957;0,000000214855;0,0000393109;-0,705428;-5,60415;0,125876
-6,30957;-7,94328;0,000000416806;0,0000498847;-0,720563;-7,03615;0,102409
-6,30957;-10;0,000000396468;0,0000644261;-0,736636;-8,83251;0,0834005
-6,30957;-12,5893;0,000000685664;0,0000830405;-0,753878;-11,0851;0,0680085
-6,30957;-15,8489;0,00000101303;0,000107122;-0,772579;-13,9083;0,055548
-6,30957;-19,9526;0,00000102519;0,000136845;-0,793092;-17,4446;0,0454633
-6,30957;-25,1189;0,00000170237;0,000176611;-0,815852;-21,8709;0,0373031
-6,30957;-31,6228;0,0000017096;0,000227919;-0,841392;-27,4058;0,0307012
-6,30957;-39,8107;0,00000242457;0,000295012;-0,870368;-34,3191;0,0253611
-6,30957;-50,1187;0,00000206055;0,000380946;-0,903593;-42,9412;0,0210425
-6,30957;-63,0957;0,00000360851;0,000497975;-0,942083;-53,6749;0,0175516
-6,30957;-79,4328;0,00000252373;0,000649177;-0,987091;-67,0061;0,0147314
-6,30957;-100;0,00000499249;0,000844864;-1,04012;-83,5152;0,0124543
-6,30957;-125,893;0,00000399131;0,00111215;-1,10294;-103,886;0,0106168
-6,30957;-158,489;0,00000394975;0,00147931;-1,17758;-128,91;0,00913488
-6,30957;-199,526;0,00000326738;0,00196676;-1,26631;-159,482;0,00794018
-6,30957;-251,189;0,00000488627;0,00261557;-1,37164;-196,583;0,00697745
-6,30957;-316,228;0,00000361435;0,00349861;-1,49617;-241,242;0,00620197
-6,30957;-398,107;0,00000480116;0,00468053;-1,64246;-294,475;0,00557759
-6,30957;-500;0,00000634858;0,00621643;-1,81091;-356,495;0,00507976
-5,7544;-0,1;0,00000000169096;0,000000420577;-0,484927;-0,0915729;5,29553
-5,7544;-0,125893;0,000000024902;0,000000537567;-0,496549;-0,115029;4,31672
-5,7544;-0,158489;3,00812E-10;0,000000697493;-0,508037;-0,144497;3,5159
-5,7544;-0,199526;1,35889E-10;0,00000090031;-0,519517;-0,181513;2,86215
-5,7544;-0,251189;0,0000000202656;0,00000115334;-0,530817;-0,228018;2,32796
-5,7544;-0,316228;0,0000000199816;0,00000149298;-0,542568;-0,286411;1,89437
-5,7544;-0,398107;0,0000000235652;0,00000198247;-0,554154;-0,359769;1,54031
-5,7544;-0,501187;0,00000000724527;0,00000254029;-0,565825;-0,451906;1,25209
-5,7544;-0,630957;0,00000000777064;0,00000327174;-0,577548;-0,56763;1,01747
-5,7544;-0,794328;0,0000000217833;0,00000417271;-0,589351;-0,712975;0,826608
-5,7544;-1;0,0000000154011;0,00000535952;-0,601249;-0,895515;0,671401
-5,7544;-1,25893;0,0000000304211;0,00000686095;-0,613268;-1,12476;0,545245
-5,7544;-1,58489;0,0000000424989;0,00000876646;-0,625438;-1,41263;0,442746
-5,7544;-1,99526;0,0000000334927;0,0000112222;-0,637798;-1,77411;0,359502
-5,7544;-2,51189;0,0000000731204;0,0000143704;-0,650397;-2,22798;0,291922
-5,7544;-3,16228;0,0000000831098;0,0000184524;-0,663295;-2,79777;0,23708
-5,7544;-3,98107;0,000000119656;0,0000236212;-0,676569;-3,513;0,19259
-5,7544;-5,01187;0,000000217838;0,0000301116;-0,690314;-4,41063;0,156511
-5,7544;-6,30957;0,000000226697;0,000038691;-0,704648;-5,53694;0,127263
-5,7544;-7,94328;0,000000399636;0,0000498665;-0,719719;-6,94979;0,10356
-5,7544;-10;0,000000437887;0,0000630964;-0,735713;-8,72148;0,0843565
-5,7544;-12,5893;0,000000726636;0,0000816694;-0,752857;-10,9422;0,0688032
-5,7544;-15,8489;0,000000740509;0,000105339;-0,771434;-13,7242;0,0562096
-5,7544;-19,9526;0,0000010528;0,000135654;-0,791791;-17,2072;0,0460151
-5,7544;-25,1189;0,00000109847;0,000173906;-0,814353;-21,5641;0,0377643
-5,7544;-31,6228;0,00000149012;0,000224013;-0,839641;-27,0086;0,0310879
-5,7544;-39,8107;0,00000127414;0,000289494;-0,868292;-33,8036;0,0256864
-5,7544;-50,1187;0,00000223164;0,000374791;-0,901095;-42,2705;0,0213173
-5,7544;-63,0957;0,00000315528;0,000490134;-0,939033;-52,7994;0,0177849
-5,7544;-79,4328;0,00000309466;0,000630907;-0,98331;-65,8594;0,0149305
-5,7544;-100;0,00000348906;0,000834345;-1,03537;-82,0073;0,0126253
-5,7544;-125,893;0,00000341483;0,00109879;-1,0969;-101,895;0,010765
-5,7544;-158,489;0,00000335687;0,00143601;-1,1698;-126,27;0,00926428
-5,7544;-199,526;0,00000282033;0,00192127;-1,25622;-155,968;0,00805433
-5,7544;-251,189;0,000003034;0,00254122;-1,35843;-191,891;0,0070792
-5,7544;-316,228;0,00000529883;0,00338905;-1,47878;-234,963;0,00629368
-5,7544;-398,107;0,00000439682;0,00450546;-1,61948;-286,067;0,00566118
-5,7544;-500;0,00000620356;0,00594584;-1,78059;-345,285;0,00515687
-5,24807;-0,1;9,21895E-10;0,00000041539;-0,484463;-0,0907688;5,33733
-5,24807;-0,125893;0,00000000124356;0,000000539097;-0,496016;-0,113994;4,35124
-5,24807;-0,158489;0,00000000526903;0,000000690401;-0,50752;-0,143162;3,54506
-5,24807;-0,199526;0,000000004183;0,000000892085;-0,519048;-0,179793;2,88693
-5,24807;-0,251189;0,00000000139781;0,00000116005;-0,530361;-0,225804;2,34877
-5,24807;-0,316228;0,00000000940101;0,00000149143;-0,542016;-0,283568;1,91141
-5,24807;-0,398107;0,0000000147622;0,0000019627;-0,553631;-0,35611;1,55466
-5,24807;-0,501187;0,00000000838256;0,0000025102;-0,565288;-0,447203;1,26405
-5,24807;-0,630957;0,0000000119658;0,000003188;-0,576996;-0,561587;1,02744
-5,24807;-0,794328;0,0000000158284;0,00000411173;-0,588783;-0,705212;0,834901
-5,24807;-1;0,0000000193148;0,00000523691;-0,600662;-0,885546;0,678295
-5,24807;-1,25893;0,0000000331958;0,00000677224;-0,612661;-1,11196;0,550975
-5,24807;-1,58489;0,0000000316327;0,00000864462;-0,624809;-1,3962;0,447505
-5,24807;-1,99526;0,0000000452279;0,0000110636;-0,637144;-1,75303;0,363453
-5,24807;-2,51189;0,0000000516234;0,0000141513;-0,649714;-2,20091;0,295202
-5,24807;-3,16228;0,000000080016;0,0000182105;-0,662579;-2,76303;0,239801
-5,24807;-3,98107;0,000000141729;0,000023305;-0,675813;-3,46842;0,194848
-5,24807;-5,01187;0,000000210368;0,000029931;-0,68951;-4,3534;0,158384
-5,24807;-6,30957;0,00000020167;0,0000383058;-0,703786;-5,46344;0,128818
-5,24807;-7,94328;0,000000343523;0,0000491105;-0,718788;-6,85535;0,104851
-5,24807;-10;0,000000377998;0,0000626923;-0,734694;-8,60007;0,0854289
-5,24807;-12,5893;0,000000531839;0,0000800556;-0,75173;-10,786;0,0696951
-5,24807;-15,8489;0,000000713808;0,000103406;-0,770172;-13,5231;0,0569525
-5,24807;-19,9526;0,000000623079;0,000133098;-0,790358;-16,9478;0,0466349
-5,24807;-25,1189;0,00000104849;0,000170697;-0,812705;-21,229;0,0382827
-5,24807;-31,6228;0,00000108171;0,000220261;-0,837717;-26,575;0,0315227
-5,24807;-39,8107;0,00000165473;0,000285595;-0,866014;-33,2413;0,0260523
-5,24807;-50,1187;0,00000158357;0,000366706;-0,898359;-41,5395;0,0216266
-5,24807;-63,0957;0,00000238501;0,000478729;-0,935696;-51,8462;0,0180475
-5,24807;-79,4328;0,00000316344;0,000619693;-0,979182;-64,6123;0,0151547
-5,24807;-100;0,00000255258;0,000807301;-1,03019;-80,3701;0,0128181
-5,24807;-125,893;0,00000396619;0,00106591;-1,09033;-99,7375;0,010932
-5,24807;-158,489;0,00000400671;0,00139627;-1,16138;-123,416;0,00941022
-5,24807;-199,526;0,00000518323;0,00183957;-1,24531;-152,181;0,00818311
-5,24807;-251,189;0,00000395005;0,00246142;-1,34421;-186,851;0,00719404
-5,24807;-316,228;0,0000032118;0,00323146;-1,46014;-228,246;0,00639721
-5,24807;-398,107;0,0000033183;0,00425422;-1,59496;-277,117;0,00575557
-5,24807;-500;0,00000351967;0,00561897;-1,74844;-333,421;0,00524395
-4,7863;-0,1;5,13067E-10;0,000000409501;-0,483855;-0,0898908;5,3827
-4,7863;-0,125893;0,000000022937;0,000000532238;-0,4954;-0,112862;4,38943
-4,7863;-0,158489;2,7973E-11;0,000000678782;-0,507095;-0,141698;3,57871
-4,7863;-0,199526;9,32539E-10;0,000000880601;-0,518558;-0,177909;2,91474
-4,7863;-0,251189;0,00000000213503;0,00000115009;-0,529846;-0,223382;2,37193
-4,7863;-0,316228;0,00000000621177;0,00000148615;-0,541434;-0,280456;1,93055
-4,7863;-0,398107;0,0000000165593;0,00000192106;-0,553061;-0,352106;1,57072
-4,7863;-0,501187;0,00000000864529;0,00000248327;-0,564695;-0,442056;1,27743
-4,7863;-0,630957;0,00000000710156;0,00000315854;-0,576387;-0,554975;1,03858
-4,7863;-0,794328;0,000000012058;0,00000408429;-0,588153;-0,696719;0,844175
-4,7863;-1;0,0000000264286;0,00000518878;-0,600013;-0,87464;0,686012
-4,7863;-1,25893;0,0000000284902;0,00000667719;-0,611989;-1,09796;0,55739
-4,7863;-1,58489;0,0000000294716;0,00000850952;-0,624112;-1,37823;0,452836
-4,7863;-1,99526;0,0000000389649;0,0000108914;-0,63642;-1,72996;0,367882
-4,7863;-2,51189;0,0000000478721;0,0000139366;-0,648958;-2,17131;0,298879
-4,7863;-3,16228;0,0000000966246;0,0000177652;-0,661786;-2,72504;0,242854
-4,7863;-3,98107;0,000000103067;0,0000229654;-0,674976;-3,41965;0,197382
-4,7863;-5,01187;0,000000204437;0,0000291795;-0,688621;-4,2908;0,160488
-4,7863;-6,30957;0,000000185443;0,0000376299;-0,702834;-5,38306;0,130564
-4,7863;-7,94328;0,000000287636;0,0000483217;-0,717758;-6,7521;0,106301
-4,7863;-10;0,00000043457;0,000061345;-0,73357;-8,46736;0,086635
-4,7863;-12,5893;0,000000641997;0,0000783377;-0,750487;-10,6153;0,0706988
-4,7863;-15,8489;0,000000597217;0,000101337;-0,76878;-13,3033;0,0577888
-4,7863;-19,9526;0,000000951606;0,000130335;-0,78878;-16,6644;0,0473331
-4,7863;-25,1189;0,00000119297;0,000166024;-0,81089;-20,8633;0,0388669
-4,7863;-31,6228;0,00000144387;0,000215778;-0,835602;-26,102;0,0320129
-4,7863;-39,8107;0,00000141085;0,000279256;-0,863513;-32,6283;0,0264651
-4,7863;-50,1187;0,00000155208;0,000360111;-0,895359;-40,7432;0,0219757
-4,7863;-63,0957;0,00000237874;0,000465975;-0,932046;-50,809;0,0183441
-4,7863;-79,4328;0,0000027342;0,000601241;-0,974675;-63,2572;0,0154081
-4,7863;-100;0,00000183089;0,000787919;-1,02456;-78,594;0,013036
-4,7863;-125,893;0,00000329126;0,00103704;-1,08319;-97,4018;0,0111208
-4,7863;-158,489;0,00000369624;0,00134512;-1,15225;-120,335;0,00957534
-4,7863;-199,526;0,00000235166;0,00178494;-1,23354;-148,104;0,00832887
-4,7863;-251,189;0,00000252213;0,00235545;-1,32892;-181,446;0,00732406
-4,7863;-316,228;0,00000402461;0,00308643;-1,44019;-221,075;0,00651446
-4,7863;-398,107;0,00000421562;0,00408357;-1,56888;-267,613;0,0058625
-4,7863;-500;0,00000339744;0,00532267;-1,71445;-320,9;0,00534263
-4,36516;-0,1;0,0000000011095;0,000000401806;-0,483326;-0,0889276;5,43505
-4,36516;-0,125893;9,48487E-10;0,00000052528;-0,494829;-0,111622;4,4331
-4,36516;-0,158489;0,00000000124191;0,000000674682;-0,506495;-0,1401;3,61525
-4,36516;-0,199526;6,18627E-10;0,000000879711;-0,517714;-0,175862;2,94386
-4,36516;-0,251189;0,00000000631998;0,00000114272;-0,529268;-0,220732;2,39778
-4,36516;-0,316228;0,00000000217881;0,0000014911;-0,540828;-0,277048;1,95211
-4,36516;-0,398107;0,0000000166425;0,00000190579;-0,552422;-0,347726;1,58867
-4,36516;-0,501187;0,00000000799236;0,00000241768;-0,564038;-0,436427;1,2924
-4,36516;-0,630957;0,0000000070261;0,00000311932;-0,575711;-0,547742;1,05106
-4,36516;-0,794328;0,000000016189;0,00000400921;-0,587456;-0,687429;0,854571
-4,36516;-1;0,0000000117436;0,00000508298;-0,599294;-0,86271;0,694664
-4,36516;-1,25893;0,0000000187597;0,00000657758;-0,611245;-1,08264;0,564588
-4,36516;-1,58489;0,0000000343114;0,00000837299;-0,623341;-1,35857;0,458821
-4,36516;-1,99526;0,0000000509068;0,0000107041;-0,635618;-1,70473;0,372856
-4,36516;-2,51189;0,0000000505847;0,0000136863;-0,648121;-2,13893;0,303011
-4,36516;-3,16228;0,0000000590321;0,0000176488;-0,660907;-2,68349;0,246286
-4,36516;-3,98107;0,0000000886934;0,0000225659;-0,674049;-3,36633;0,200233
-4,36516;-5,01187;0,000000149062;0,0000287773;-0,687637;-4,22236;0,162856
-4,36516;-6,30957;0,000000174375;0,0000370015;-0,70178;-5,29519;0,132532
-4,36516;-7,94328;0,000000351496;0,0000467166;-0,716619;-6,63925;0,107937
-4,36516;-10;0,000000363323;0,0000606756;-0,732326;-8,32234;0,0879953
-4,36516;-12,5893;0,000000543953;0,0000778164;-0,749114;-10,4288;0,0718314
-4,36516;-15,8489;0,000000756657;0,000099308;-0,767245;-13,0632;0,0587331
-4,36516;-19,9526;0,000000863945;0,00012745;-0,787041;-16,3552;0,0481219
-4,36516;-25,1189;0,000000977409;0,0001635;-0,808893;-20,4642;0,0395273
-4,36516;-31,6228;0,0000014911;0,00021116;-0,833276;-25,5862;0,0325674
-4,36516;-39,8107;0,00000115021;0,00027142;-0,860768;-31,9604;0,0269323
-4,36516;-50,1187;0,00000155113;0,000349793;-0,892072;-39,8764;0,022371
-4,36516;-63,0957;0,00000197397;0,000453291;-0,928053;-49,6813;0,0186801
-4,36516;-79,4328;0,00000176269;0,000584705;-0,969756;-61,7862;0,0156954
-4,36516;-100;0,00000146555;0,000765261;-1,01842;-76,6694;0,0132832
-4,36516;-125,893;0,00000277636;0,000999809;-1,07544;-94,8765;0,0113351
-4,36516;-158,489;0,00000246519;0,00130948;-1,14237;-117,012;0,0097628
-4,36516;-199,526;0,00000208989;0,00172061;-1,22084;-143,723;0,00849443
-4,36516;-251,189;0,0000021399;0,00226115;-1,31251;-175,662;0,0074718
-4,36516;-316,228;0,00000166649;0,00294628;-1,41889;-213,439;0,00664775
-4,36516;-398,107;0,00000343371;0,00386712;-1,54119;-257,549;0,00598409
-4,36516;-500;0,0000022717;0,00503119;-1,67861;-307,727;0,00545486
-3,98107;-0,1;0,0000000048119;0,000000402681;-0,482742;-0,0878741;5,49357
-3,98107;-0,125893;5,70175E-10;0,000000517292;-0,494307;-0,110261;4,48306
-3,98107;-0,158489;1,23774E-10;0,00000066641;-0,505833;-0,138352;3,65614
-3,98107;-0,199526;0,00000000398897;0,000000857942;-0,517038;-0,173613;2,9781
-3,98107;-0,251189;0,0000000030745;0,00000112264;-0,52862;-0,217835;2,4267
-3,98107;-0,316228;0,00000000176098;0,00000146323;-0,540162;-0,273321;1,97629
-3,98107;-0,398107;0,00000000264259;0,00000186724;-0,551716;-0,342936;1,6088
-3,98107;-0,501187;0,00000000850992;0,00000239437;-0,56331;-0,430271;1,3092
-3,98107;-0,630957;0,0000000209545;0,00000307218;-0,574961;-0,539832;1,06507
-3,98107;-0,794328;0,0000000139422;0,00000392253;-0,586684;-0,677269;0,866249
-3,98107;-1;0,0000000131993;0,00000502161;-0,598496;-0,849665;0,704391
-3,98107;-1,25893;0,0000000234105;0,00000647412;-0,610421;-1,06589;0,572685
-3,98107;-1,58489;0,0000000233752;0,00000825075;-0,622486;-1,33708;0,465557
-3,98107;-1,99526;0,00000003207;0,0000104922;-0,634728;-1,67714;0,378458
-3,98107;-2,51189;0,0000000520992;0,000013406;-0,647192;-2,10354;0,307669
-3,98107;-3,16228;0,0000000734815;0,0000172276;-0,659933;-2,63807;0,250157
-3,98107;-3,98107;0,000000106059;0,0000221825;-0,673022;-3,30805;0,20345
-3,98107;-5,01187;0,000000132575;0,0000283641;-0,686546;-4,14756;0,16553
-3,98107;-6,30957;0,000000251971;0,0000362841;-0,700613;-5,19918;0,134755
-3,98107;-7,94328;0,000000215276;0,0000459266;-0,715359;-6,51595;0,109786
-3,98107;-10;0,000000341049;0,000059211;-0,730951;-8,16393;0,0895341
-3,98107;-12,5893;0,000000559248;0,0000759989;-0,747596;-10,2251;0,0731135
-3,98107;-15,8489;0,000000550979;0,0000970781;-0,765549;-12,8012;0,0598028
-3,98107;-19,9526;0,000000708557;0,00012458;-0,785122;-16,0177;0,0490159
-3,98107;-25,1189;0,000000862983;0,000159239;-0,806692;-20,029;0,0402763
-3,98107;-31,6228;0,000000816274;0,000205088;-0,830719;-25,0241;0,0331967
-3,98107;-39,8107;0,0000010932;0,000265864;-0,857753;-31,2332;0,0274629
-3,98107;-50,1187;0,00000149255;0,000340416;-0,888469;-38,9336;0,0228201
-3,98107;-63,0957;0,00000161705;0,000440355;-0,923685;-48,4563;0,0190622
-3,98107;-79,4328;0,0000021719;0,00057375;-0,964389;-60,1907;0,0160222
-3,98107;-100;0,00000236021;0,000739635;-1,01174;-74,5863;0,0135647
-3,98107;-125,893;0,00000250829;0,000970068;-1,06703;-92,15;0,0115793
-3,98107;-158,489;0,00000127836;0,00126339;-1,13169;-113,436;0,00997649
-3,98107;-199,526;0,00000258652;0,00164488;-1,20718;-139,024;0,00868325
-3,98107;-251,189;0,00000272146;0,00215056;-1,29493;-169,484;0,00764038
-3,98107;-316,228;0,00000184481;0,00279857;-1,39619;-205,325;0,00679989
-3,98107;-398,107;0,00000289498;0,00363588;-1,51187;-246,92;0,00612293
-3,98107;-500;0,00000263156;0,0047182;-1,64092;-293,91;0,00558306
-3,63078;-0,1;0,00000000227135;0,000000396335;-0,482092;-0,0867221;5,55905
-3,63078;-0,125893;0,0000000147876;0,000000508185;-0,493663;-0,108775;4,53836
-3,63078;-0,158489;0,00000000983072;0,000000658446;-0,505122;-0,13644;3,70215
-3,63078;-0,199526;0,0000000117375;0,000000858324;-0,516356;-0,17115;3,01697
-3,63078;-0,251189;0,00000000173688;0,0000011045;-0,527915;-0,214666;2,45924
-3,63078;-0,316228;0,00000000133762;0,00000143319;-0,539412;-0,269247;2,00341
-3,63078;-0,398107;0,00000000949397;0,00000182398;-0,550931;-0,337699;1,63143
-3,63078;-0,501187;0,0000000112812;0,00000237079;-0,562502;-0,42354;1,3281
-3,63078;-0,630957;0,0000000135345;0,00000302497;-0,57413;-0,531185;1,08085
-3,63078;-0,794328;0,000000015025;0,00000388293;-0,585826;-0,666163;0,879404
-3,63078;-1;0,0000000186874;0,00000491762;-0,597611;-0,835404;0,715355
-3,63078;-1,25893;0,0000000242082;0,00000627505;-0,609505;-1,04759;0,581818
-3,63078;-1,58489;0,0000000342478;0,00000811004;-0,621536;-1,31358;0,473161
-3,63078;-1,99526;0,0000000293642;0,0000102551;-0,633741;-1,647;0,384786
-3,63078;-2,51189;0,0000000436827;0,000013224;-0,646161;-2,06485;0,312933
-3,63078;-3,16228;0,000000086267;0,0000169618;-0,658852;-2,58844;0,254536
-3,63078;-3,98107;0,000000115624;0,00002142;-0,671882;-3,24437;0,207092
-3,63078;-5,01187;0,000000144418;0,0000275923;-0,685335;-4,06585;0,168559
-3,63078;-6,30957;0,000000174589;0,0000353152;-0,699318;-5,0943;0,137275
-3,63078;-7,94328;0,0000002013;0,0000450683;-0,713961;-6,3813;0,111883
-3,63078;-10;0,000000315706;0,0000576507;-0,729428;-7,99099;0,0912812
-3,63078;-12,5893;0,000000359635;0,0000740492;-0,745917;-10,0029;0,0745702
-3,63078;-15,8489;0,000000502092;0,0000944577;-0,763676;-12,5154;0,061019
-3,63078;-19,9526;0,000000602458;0,000121439;-0,783004;-15,6497;0,0500332
-3,63078;-25,1189;0,000000990243;0,000154952;-0,804267;-19,5547;0,0411291
-3,63078;-31,6228;0,000000911784;0,000199398;-0,827903;-24,412;0,0339137
-3,63078;-39,8107;0,000000958315;0,000254749;-0,854442;-30,442;0,0280679
-3,63078;-50,1187;0,00000134968;0,000330385;-0,884519;-37,909;0,0233327
-3,63078;-63,0957;0,00000124932;0,00042312;-0,918909;-47,1269;0,0194986
-3,63078;-79,4328;0,00000158476;0,000552092;-0,958536;-58,4623;0,0163958
-3,63078;-100;0,00000162237;0,000714722;-1,00447;-72,3345;0,0138865
-3,63078;-125,893;0,000000562011;0,000931722;-1,05792;-89,2104;0,0118587
-3,63078;-158,489;0,00000258605;0,00119482;-1,12016;-109,592;0,0102212
-3,63078;-199,526;0,00000106799;0,00156574;-1,19249;-133,994;0,00889959
-3,63078;-251,189;0,00000224421;0,00203816;-1,27612;-162,903;0,00783363
-3,63078;-316,228;0,00000150075;0,00262974;-1,37205;-196,727;0,00697438
-3,63078;-398,107;0,00000152297;0,00341472;-1,4809;-235,729;0,00628223
-3,63078;-500;0,0000023882;0,00436261;-1,60141;-279,468;0,00573021
-3,31131;-0,1;0,00000000852879;0,000000390776;-0,481357;-0,0854632;5,63233
-3,31131;-0,125893;3,26208E-10;0,000000498759;-0,492937;-0,107152;4,60037
