vds;ids;eon;eoff;vdsreal;idsreal;rdson
-0,524807;-0,501187;9,21416e-08;3,82301e-08;0,519865;0,00472034;110,133
-0,524807;-0,630957;7,51393e-09;4,62423e-08;0,520755;0,00487239;106,879
-0,524807;-0,794328;1,31424e-07;5,10738e-08;0,521502;0,00500372;104,223
-0,524807;-1;8,39157e-08;1,98175e-08;0,522123;0,00511567;102,063
-0,47863;-0,1;2,22195e-08;5,61721e-09;0,47419;0,000927575;511,215
-0,47863;-0,125893;2,07906e-08;6,50935e-09;0,475;0,000954728;497,524
-0,47863;-0,158489;2,34273e-08;1,59728e-08;0,475677;0,000978002;486,376
-0,47863;-0,199526;2,38995e-08;1,78875e-08;0,476237;0,000997714;477,328
-0,47863;-0,251189;2,42952e-08;2,49204e-08;0,476698;0,00101422;470,014
-0,47863;-0,316228;2,46233e-08;1,78556e-08;0,477074;0,00102793;464,113
-0,47863;-0,398107;1,31847e-08;2,68967e-08;0,477381;0,0010392;459,373
-0,47863;-0,501187;1,89419e-08;1,96269e-08;0,477629;0,00104844;455,562
-0,47863;-0,630957;2,52941e-08;1,78313e-08;0,477829;0,00105594;452,517
-0,47863;-0,794328;2,36611e-08;3,63069e-08;0,47799;0,00106201;450,08
-0,47863;-1;1,70573e-08;2,11769e-08;0,478119;0,00106692;448,131
-0,436516;-0,1;5,10958e-09;8,6233e-09;0,435495;0,000233883;1862,02
-0,436516;-0,125893;8,84726e-10;9,48881e-09;0,435699;0,000235593;1849,37
-0,436516;-0,158489;2,43152e-09;1,15697e-08;0,435863;0,000236972;1839,31
-0,436516;-0,199526;5,20126e-09;6,05024e-09;0,435995;0,000238082;1831,28
-0,436516;-0,251189;2,7625e-09;2,03835e-08;0,436101;0,000238981;1824,83
-0,436516;-0,316228;5,23654e-09;2,39284e-08;0,436185;0,000239697;1819,74
-0,436516;-0,398107;5,24912e-09;1,02647e-08;0,436252;0,000240272;1815,66
-0,436516;-0,501187;2,74509e-09;1,99582e-08;0,436306;0,000240725;1812,47
-0,436516;-0,630957;5,26701e-09;1,87015e-08;0,436349;0,000241102;1809,81
-0,436516;-0,794328;2,41868e-09;3,74567e-08;0,436383;0,000241386;1807,82
-0,436516;-1;5,27875e-09;6,72862e-09;0,43641;0,000241627;1806,13
-0,398107;-0,1;3,83799e-11;6,303e-09;0,397863;6,14441e-05;6475,19
-0,398107;-0,125893;1,22629e-09;7,51094e-09;0,397912;6,15621e-05;6463,6
-0,398107;-0,158489;1,22833e-09;2,85485e-09;0,397952;6,16475e-05;6455,29
-0,398107;-0,199526;1,22963e-09;1,22121e-08;0,397984;6,17146e-05;6448,78
-0,398107;-0,251189;1,23069e-09;1,48822e-08;0,398009;6,17688e-05;6443,54
-0,398107;-0,316228;1,23164e-09;2,16103e-08;0,398029;6,18118e-05;6439,38
-0,398107;-0,398107;1,23225e-09;2,46173e-08;0,398045;6,18476e-05;6435,91
-0,398107;-0,501187;1,23283e-09;2,1185e-08;0,398058;6,18757e-05;6433,19
-0,398107;-0,630957;1,23326e-09;1,99239e-08;0,398068;6,18979e-05;6431,04
-0,398107;-0,794328;5,79772e-10;2,61636e-08;0,398076;6,19152e-05;6429,38
-0,398107;-1;1,23391e-09;1,53337e-08;0,398083;6,19297e-05;6427,98
-0,363078;-0,1;3,26917e-10;3,70257e-09;0,363013;1,79955e-05;20172,5
-0,363078;-0,125893;2,36357e-10;6,1253e-09;0,363026;1,80027e-05;20165,1
-0,363078;-0,158489;5,42344e-11;8,22147e-09;0,363037;1,80111e-05;20156,3
-0,363078;-0,199526;2,00557e-10;7,14495e-09;0,363045;1,80125e-05;20155,2
-0,363078;-0,251189;2,8249e-10;1,6097e-08;0,363052;1,80144e-05;20153,4
-0,363078;-0,316228;3,27598e-10;4,53485e-09;0,363057;1,80202e-05;20147,2
-0,363078;-0,398107;3,27483e-10;8,96403e-09;0,363062;1,80234e-05;20143,9
-0,363078;-0,501187;2,13147e-10;1,13589e-08;0,363065;1,80298e-05;20137
-0,363078;-0,630957;3,27601e-10;2,22811e-08;0,363068;1,80288e-05;20138,2
-0,363078;-0,794328;6,36042e-11;2,20773e-08;0,36307;1,80302e-05;20136,8
-0,363078;-1;3,27631e-10;2,21212e-08;0,363072;1,80315e-05;20135,4
-0,331131;-0,1;5,39446e-11;4,35101e-09;0,331111;5,9949e-06;55232,1
-0,331131;-0,125893;9,91369e-11;8,64311e-09;0,331115;5,99089e-06;55269,8
-0,331131;-0,158489;9,93653e-11;4,84219e-09;0,331119;5,98937e-06;55284,4
-0,331131;-0,199526;9,04637e-11;1,12871e-08;0,331121;5,99138e-06;55266,3
-0,331131;-0,251189;9,94032e-11;1,105e-08;0,331123;5,98616e-06;55314,8
-0,331131;-0,316228;8,13194e-11;8,08083e-09;0,331125;5,99569e-06;55227,1
-0,331131;-0,398107;1,90878e-12;1,5279e-08;0,331126;5,99163e-06;55264,8
-0,331131;-0,501187;9,93426e-11;1,39349e-08;0,331127;5,9928e-06;55254,1
-0,331131;-0,630957;9,92879e-11;2,02449e-08;0,331128;5,99127e-06;55268,4
-0,331131;-0,794328;2,00256e-11;2,05051e-08;0,331129;5,99183e-06;55263,3
-0,331131;-1;9,93787e-11;2,59058e-08;0,331129;5,99183e-06;55263,4
-0,301995;-0,1;2,6556e-12;4,14795e-09;0,301988;2,30582e-06;130968
-0,301995;-0,125893;3,49206e-11;6,66543e-09;0,30199;2,3086e-06;130811
-0,301995;-0,158489;2,46559e-11;9,58782e-09;0,301991;2,29998e-06;131302
-0,301995;-0,199526;3,49785e-11;1,0031e-08;0,301992;2,3077e-06;130863
-0,301995;-0,251189;3,47463e-11;7,30483e-09;0,301992;2,30789e-06;130852
-0,301995;-0,316228;3,47684e-11;1,07625e-08;0,301993;2,30649e-06;130932
-0,301995;-0,398107;2,60938e-11;1,23403e-08;0,301993;2,30241e-06;131164
-0,301995;-0,501187;3,47953e-11;1,56092e-08;0,301994;2,30726e-06;130889
-0,301995;-0,630957;3,4869e-11;1,84435e-08;0,301994;2,30698e-06;130905
-0,301995;-0,794328;3,48776e-11;2,00235e-08;0,301994;2,30717e-06;130894
-0,301995;-1;8,44367e-12;1,1771e-08;0,301994;2,30906e-06;130787
-0,275423;-0,1;1,05327e-11;2,40511e-09;0,27542;1,05626e-06;260749
-0,275423;-0,125893;9,04286e-12;6,70062e-09;0,275421;1,06025e-06;259770
-0,275423;-0,158489;1,33561e-11;8,0378e-09;0,275421;1,0565e-06;260693
-0,275423;-0,199526;1,44114e-11;3,43504e-09;0,275421;1,05406e-06;261295
-0,275423;-0,251189;1,44236e-11;5,22927e-09;0,275422;1,055e-06;261062
-0,275423;-0,316228;1,45803e-11;1,21008e-08;0,275422;1,05237e-06;261715
-0,275423;-0,398107;1,45817e-11;6,58724e-09;0,275422;1,05248e-06;261689
-0,275423;-0,501187;5,47082e-12;1,2793e-08;0,275422;1,05481e-06;261112
-0,275423;-0,630957;1,44463e-11;1,50332e-08;0,275422;1,05433e-06;261230
-0,275423;-0,794328;1,4559e-11;1,2849e-08;0,275423;1,05515e-06;261027
-0,275423;-1;1,46423e-11;1,13408e-08;0,275423;1,05855e-06;260188
-0,251189;-0,1;7,26004e-12;4,7723e-09;0,251187;5,78971e-07;433851
-0,251189;-0,125893;7,18939e-12;5,25568e-09;0,251187;5,81418e-07;432025
-0,251189;-0,158489;7,22173e-12;4,64741e-09;0,251188;5,7816e-07;434460
-0,251189;-0,199526;3,0951e-12;5,34455e-09;0,251188;5,72651e-07;438641
-0,251189;-0,251189;7,37825e-12;4,95668e-09;0,251188;5,78424e-07;434263
-0,251189;-0,316228;4,11479e-12;9,70614e-09;0,251188;5,79939e-07;433129
-0,251189;-0,398107;7,36529e-12;9,38827e-09;0,251188;5,81726e-07;431798
-0,251189;-0,501187;5,43126e-12;3,90303e-09;0,251188;5,80194e-07;432938
-0,251189;-0,630957;6,0098e-12;1,27532e-08;0,251188;5,8049e-07;432718
-0,251189;-0,794328;2,25012e-13;1,30913e-08;0,251188;5,83151e-07;430744
-0,251189;-1;7,18822e-12;1,43606e-08;0,251188;5,79655e-07;433341
-0,229087;-0,1;2,05138e-12;4,15886e-09;0,229086;3,83631e-07;597152
-0,229087;-0,125893;4,29217e-12;3,48616e-09;0,229086;3,76856e-07;607888
-0,229087;-0,158489;1,69023e-12;6,51847e-09;0,229086;3,72341e-07;615259
-0,229087;-0,199526;1,12725e-12;7,41682e-09;0,229086;3,73621e-07;613152
-0,229087;-0,251189;4,29422e-12;4,84653e-09;0,229086;3,77977e-07;606086
-0,229087;-0,316228;2,64277e-12;7,93742e-09;0,229087;3,73795e-07;612867
-0,229087;-0,398107;2,36986e-12;1,03544e-08;0,229087;3,79263e-07;604030
-0,229087;-0,501187;4,35276e-12;4,32574e-09;0,229087;3,7952e-07;603621
-0,229087;-0,630957;1,90494e-12;5,30315e-09;0,229087;3,79448e-07;603737
-0,229087;-0,794328;3,66645e-12;6,10514e-09;0,229087;3,83336e-07;597613
-0,229087;-1;4,34122e-12;1,2741e-08;0,229087;3,79149e-07;604213
-0,20893;-0,1;2,89509e-12;2,24988e-09;0,208929;2,85874e-07;730844
-0,20893;-0,125893;2,93283e-12;3,64147e-09;0,208929;2,8323e-07;737667
-0,20893;-0,158489;2,87837e-12;3,35278e-09;0,208929;2,81567e-07;742022
-0,20893;-0,199526;2,88883e-12;1,50141e-09;0,208929;2,85034e-07;732997
-0,20893;-0,251189;2,16976e-12;5,01045e-09;0,208929;2,8452e-07;734323
-0,20893;-0,316228;2,8899e-12;4,17989e-09;0,208929;2,82162e-07;740459
-0,20893;-0,398107;2,95862e-12;8,79723e-09;0,208929;2,82751e-07;738918
-0,20893;-0,501187;1,09706e-12;4,92438e-09;0,208929;2,82833e-07;738702
-0,20893;-0,630957;2,04267e-13;1,02361e-08;0,20893;2,8392e-07;735874
-0,20893;-0,794328;2,89479e-12;5,09793e-09;0,20893;2,85254e-07;732434
-0,20893;-1;1,59621e-12;8,39077e-09;0,20893;2,95018e-07;708192
-0,190546;-0,1;2,2474e-12;7,84783e-10;0,190546;2,28578e-07;833613
-0,190546;-0,125893;2,24484e-12;4,01419e-09;0,190546;2,26242e-07;842220
-0,190546;-0,158489;1,55239e-12;9,37067e-10;0,190546;2,35239e-07;810009
-0,190546;-0,199526;2,13662e-12;3,32061e-09;0,190546;2,29328e-07;830888
-0,190546;-0,251189;1,82876e-12;5,15087e-09;0,190546;2,26321e-07;841928
-0,190546;-0,316228;2,14636e-12;1,60651e-09;0,190546;2,30731e-07;825837
-0,190546;-0,398107;7,90172e-13;4,57015e-09;0,190546;2,29541e-07;830117
-0,190546;-0,501187;5,53257e-13;6,2739e-09;0,190546;2,30429e-07;826920
-0,190546;-0,630957;2,24945e-12;8,63347e-09;0,190546;2,33355e-07;816548
-0,190546;-0,794328;6,11126e-13;7,03501e-09;0,190546;2,21893e-07;858731
-0,190546;-1;2,06606e-12;5,07742e-09;0,190546;2,28518e-07;833834
-0,17378;-0,1;1,72499e-12;2,82338e-09;0,17378;1,95569e-07;888584
-0,17378;-0,125893;1,6425e-12;3,1737e-09;0,17378;1,94111e-07;895261
-0,17378;-0,158489;1,34655e-12;3,12285e-09;0,17378;1,91038e-07;909660
-0,17378;-0,199526;6,26378e-13;1,75182e-09;0,17378;1,93094e-07;899976
-0,17378;-0,251189;1,75549e-12;4,45956e-09;0,17378;1,9711e-07;881638
-0,17378;-0,316228;7,68346e-13;4,6476e-09;0,17378;1,96188e-07;885783
-0,17378;-0,398107;1,58092e-12;4,26623e-09;0,17378;1,95774e-07;887654
-0,17378;-0,501187;1,66753e-12;1,89138e-09;0,17378;1,94335e-07;894228
-0,17378;-0,630957;1,6347e-12;4,36314e-09;0,17378;1,9505e-07;890950
-0,17378;-0,794328;4,06902e-13;6,83851e-09;0,17378;2,00677e-07;865969
-0,17378;-1;1,15463e-12;6,02164e-09;0,17378;2,06523e-07;841455
-0,158489;-0,1;6,98006e-13;2,27138e-09;0,158489;1,67451e-07;946481
-0,158489;-0,125893;1,31067e-12;8,88537e-10;0,158489;1,68049e-07;943114
-0,158489;-0,158489;1,31998e-12;3,81405e-09;0,158489;1,68873e-07;938509
-0,158489;-0,199526;6,53928e-13;2,36956e-09;0,158489;1,71701e-07;923052
-0,158489;-0,251189;1,00426e-12;4,57587e-09;0,158489;1,66429e-07;952294
-0,158489;-0,316228;1,36073e-12;4,39841e-09;0,158489;1,715e-07;924134
-0,158489;-0,398107;1,35561e-12;4,17299e-09;0,158489;1,71235e-07;925566
-0,158489;-0,501187;1,109e-12;3,08074e-09;0,158489;1,66955e-07;949293
-0,158489;-0,630957;1,28593e-12;4,04021e-09;0,158489;1,73572e-07;913104
-0,158489;-0,794328;1,34319e-12;5,6799e-09;0,158489;1,71988e-07;921511
-0,158489;-1;1,07455e-12;3,4218e-09;0,158489;1,84652e-07;858311
-0,144544;-0,1;1,06327e-12;1,80116e-09;0,144544;1,51239e-07;955733
-0,144544;-0,125893;1,14435e-12;2,73112e-09;0,144544;1,54526e-07;935402
-0,144544;-0,158489;6,75204e-13;3,09722e-09;0,144544;1,56035e-07;926357
-0,144544;-0,199526;1,15666e-12;1,19903e-09;0,144544;1,49544e-07;966566
-0,144544;-0,251189;3,85943e-13;4,13697e-09;0,144544;1,52424e-07;948299
-0,144544;-0,316228;1,10582e-12;4,29785e-09;0,144544;1,52778e-07;946103
-0,144544;-0,398107;1,1153e-12;3,51921e-09;0,144544;1,52681e-07;946703
-0,144544;-0,501187;4,6859e-13;1,02914e-09;0,144544;1,45854e-07;991018
-0,144544;-0,630957;1,05554e-12;3,41795e-09;0,144544;1,55503e-07;929527
-0,144544;-0,794328;2,49261e-13;3,357e-09;0,144544;1,41755e-07;1,01968e+06
-0,144544;-1;3,10255e-13;5,24112e-09;0,144544;1,47489e-07;980033
-0,131826;-0,1;9,42255e-13;7,22064e-10;0,131825;1,39359e-07;945939
-0,131826;-0,125893;8,64147e-13;2,04101e-09;0,131826;1,40495e-07;938292
-0,131826;-0,158489;9,2667e-13;1,33185e-09;0,131826;1,35896e-07;970048
-0,131826;-0,199526;9,49341e-13;2,76046e-09;0,131826;1,35801e-07;970723
-0,131826;-0,251189;9,06408e-13;3,38782e-09;0,131826;1,37224e-07;960663
-0,131826;-0,316228;9,07275e-13;2,13512e-09;0,131826;1,37148e-07;961195
-0,131826;-0,398107;8,89703e-13;1,92342e-09;0,131826;1,37648e-07;957704
-0,131826;-0,501187;2,24802e-13;3,53468e-09;0,131826;1,42901e-07;922498
-0,131826;-0,630957;3,94059e-13;4,48342e-09;0,131826;1,322e-07;997166
-0,131826;-0,794328;7,99586e-13;3,19171e-09;0,131826;1,44365e-07;913142
-0,131826;-1;9,44388e-13;3,32541e-09;0,131826;1,37579e-07;958185
-0,120226;-0,1;6,78604e-13;1,35185e-09;0,120226;1,2749e-07;943025
-0,120226;-0,125893;7,22945e-13;1,69344e-09;0,120226;1,2488e-07;962734
-0,120226;-0,158489;7,64766e-13;1,89046e-09;0,120226;1,25247e-07;959915
-0,120226;-0,199526;2,90501e-13;2,39031e-09;0,120226;1,21047e-07;993218
-0,120226;-0,251189;7,4532e-13;2,60747e-09;0,120226;1,23988e-07;969663
-0,120226;-0,316228;2,69235e-13;1,39911e-09;0,120226;1,24358e-07;966774
-0,120226;-0,398107;6,76903e-13;2,98744e-09;0,120226;1,22476e-07;981631
-0,120226;-0,501187;7,0841e-13;3,65567e-09;0,120226;1,21614e-07;988592
-0,120226;-0,630957;2,40375e-13;1,50391e-09;0,120226;1,35682e-07;886089
-0,120226;-0,794328;2,86068e-13;3,82907e-09;0,120226;1,10053e-07;1,09244e+06
-0,120226;-1;1,32405e-13;3,40531e-09;0,120226;1,39625e-07;861070
-0,109648;-0,1;6,40655e-13;1,72533e-09;0,109648;1,14154e-07;960527
-0,109648;-0,125893;6,05414e-13;1,10264e-09;0,109648;1,12763e-07;972370
-0,109648;-0,158489;6,54345e-13;1,15782e-09;0,109648;1,10149e-07;995447
-0,109648;-0,199526;6,19734e-13;7,09803e-10;0,109648;1,12642e-07;973419
-0,109648;-0,251189;6,17858e-13;9,11573e-10;0,109648;1,12495e-07;974691
-0,109648;-0,316228;6,2938e-13;2,43619e-09;0,109648;1,13008e-07;970265
-0,109648;-0,398107;5,75959e-13;2,74547e-09;0,109648;1,16364e-07;942284
-0,109648;-0,501187;6,6406e-13;2,03024e-09;0,109648;1,12066e-07;978421
-0,109648;-0,630957;5,34528e-13;3,188e-09;0,109648;1,1228e-07;976559
-0,109648;-0,794328;7,24746e-13;3,30814e-09;0,109648;1,15696e-07;947726
-0,109648;-1;3,13817e-14;2,01938e-09;0,109648;9,70073e-08;1,1303e+06
-0,1;-0,1;4,93135e-13;1,10117e-09;0,0999999;1,036e-07;965254
-0,1;-0,125893;2,67828e-13;1,55685e-09;0,0999999;1,01958e-07;980792
-0,1;-0,158489;4,83088e-13;6,90929e-10;0,0999999;1,01118e-07;988941
-0,1;-0,199526;2,25893e-13;1,28419e-09;0,1;1,02168e-07;978777
-0,1;-0,251189;3,28625e-13;1,39851e-09;0,1;1,01299e-07;987172
-0,1;-0,316228;3,92043e-13;1,38226e-09;0,1;1,03753e-07;963831
-0,1;-0,398107;5,51666e-13;1,77081e-09;0,1;1,04205e-07;959648
-0,1;-0,501187;5,38364e-13;1,25044e-09;0,1;1,10586e-07;904270
-0,1;-0,630957;5,00839e-13;1,24251e-09;0,1;1,01591e-07;984336
-0,1;-0,794328;4,50077e-13;1,40274e-09;0,1;1,07815e-07;927515
-0,1;-1;3,78199e-13;2,2445e-09;0,1;1,17892e-07;848231
0,1;0,1;6,21191e-10;6,25083e-09;0,0164985;0,1;0
0,1;0,125893;2,54423e-10;7,447e-09;0,0131562;0,125893;0
0,1;0,158489;2,40616e-09;8,91976e-09;0,0258822;0,158489;0
0,1;0,199526;6,19144e-09;1,04855e-08;0,0190291;0,199526;0
0,1;0,251189;4,86715e-08;1,1935e-08;0,0366707;0,251189;0
0,1;0,316228;2,95333e-08;1,32361e-08;0,0255921;0,316228;0
0,1;0,398107;5,01428e-09;1,43125e-08;0,0189083;0,398107;0
0,1;0,501187;9,58025e-09;1,53309e-08;0,0642806;0,501187;0
0,1;0,630957;2,33031e-07;1,61921e-08;0,114158;0,63096;0
0,1;0,794328;2,45792e-08;1,69527e-08;0,0453084;0,794566;0
0,1;1;3,80663e-08;1,77201e-08;0,0822581;1;0
0,1;1,25893;6,16213e-08;1,87253e-08;0,0130721;1,25893;0
0,1;1,58489;9,5928e-08;2,01146e-08;0,131577;1,58489;0
0,1;1,99526;1,41316e-07;2,34527e-08;0,0712126;1,99526;0
0,1;2,51189;2,32421e-07;3,39224e-08;0,105035;2,51189;0
0,1;3,16228;3,78923e-07;4,98771e-08;0,30135;3,16231;0
0,1;3,98107;5,64975e-07;7,47576e-08;0,0455495;3,98107;0
0,1;5,01187;7,8083e-07;1,16592e-07;0,189163;5,01187;0
0,1;6,30957;1,3765e-06;1,74109e-07;0,00709053;6,30957;0
0,1;7,94328;2,16576e-06;2,69251e-07;0,162329;7,94328;0
0,1;10;3,39471e-06;4,15064e-07;0,221703;10;0
0,1;12,5893;5,26163e-06;6,07346e-07;0,00783959;12,5893;0
0,1;15,8489;8,29977e-06;9,24777e-07;0,0651785;15,8489;0
0,1;19,9526;1,30189e-05;1,37721e-06;0,227208;19,9526;0
0,1;25,1189;2,01443e-05;2,07542e-06;0,422456;25,1189;0
0,1;31,6228;3,07695e-05;3,16038e-06;0,526351;31,6228;0
0,1;39,8107;4,74002e-05;4,74021e-06;0,62718;39,8105;0
0,1;50,1187;6,91047e-05;6,86633e-06;0,798657;49,9461;0
0,1;63,0957;8,10922e-05;8,49527e-06;0,902497;56,4043;0
0,1;79,4328;8,682e-05;9,28738e-06;0,944886;59,0379;0
0,1;100;9,14559e-05;9,86348e-06;0,973896;60,8395;0
0,1;125,893;9,51345e-05;1,0116e-05;0,996704;62,2554;0
0,1;158,489;9,82579e-05;1,08049e-05;1,01557;63,4264;0
0,1;199,526;0,000100991;1,14015e-05;1,03162;64,4222;0
0,1;251,189;0,000103442;1,137e-05;1,04555;65,2859;0
0,1;316,228;0,000105655;1,16438e-05;1,05782;66,0472;0
0,1;398,107;0,000107664;1,18783e-05;1,0688;66,7282;0
0,1;500;0,000109437;1,22197e-05;1,07867;67,3396;0
0,109648;0,1;2,89576e-09;6,31317e-09;0,0119403;0,1;0
0,109648;0,125893;2,5368e-09;7,49704e-09;0,00613372;0,125893;0
0,109648;0,158489;8,32472e-09;9,04074e-09;0,025175;0,158489;0
0,109648;0,199526;4,73805e-09;1,05468e-08;0,00412175;0,199526;0
0,109648;0,251189;1,38431e-08;1,19934e-08;0,0324866;0,251189;0
0,109648;0,316228;1,99161e-08;1,33316e-08;0,0808315;0,316228;0
0,109648;0,398107;9,81688e-08;1,4485e-08;0,000449884;0,398107;0
0,109648;0,501187;9,14057e-09;1,55003e-08;0,112226;0,501187;0
0,109648;0,630957;1,52235e-08;1,63462e-08;0,095211;0,630966;0
0,109648;0,794328;2,63137e-08;1,71404e-08;0,0716659;0,794328;0
0,109648;1;3,93836e-08;1,79083e-08;0,0835005;1;0
0,109648;1,25893;6,09412e-08;1,87519e-08;0,202932;1,25893;0
0,109648;1,58489;9,61246e-08;2,0213e-08;0,0130089;1,58489;0
0,109648;1,99526;1,45086e-07;2,34946e-08;0,120847;1,99526;0
0,109648;2,51189;2,31972e-07;3,34946e-08;0,0966851;2,51189;0
0,109648;3,16228;3,62464e-07;5,05765e-08;0,0696999;3,16228;0
0,109648;3,98107;4,92481e-07;7,63992e-08;0,464965;3,98107;0
0,109648;5,01187;8,84108e-07;1,15184e-07;0,0432435;5,01185;0
0,109648;6,30957;1,38485e-06;1,71039e-07;0,0896834;6,30957;0
0,109648;7,94328;2,16947e-06;2,68666e-07;0,128316;7,94328;0
0,109648;10;3,39882e-06;4,17414e-07;0,1696;10;0
0,109648;12,5893;5,31613e-06;6,27138e-07;0,194688;12,5893;0
0,109648;15,8489;8,14433e-06;9,17953e-07;0,301269;15,8489;0
0,109648;19,9526;1,29834e-05;1,38946e-06;0,387306;19,9523;0
0,109648;25,1189;2,01534e-05;2,06137e-06;0,366059;25,1189;0
0,109648;31,6228;3,11461e-05;3,16722e-06;0,510579;31,6228;0
0,109648;39,8107;4,74231e-05;4,73604e-06;0,634183;39,8104;0
0,109648;50,1187;6,92668e-05;6,90623e-06;0,798751;49,952;0
0,109648;63,0957;8,15199e-05;8,56513e-06;0,903906;56,4918;0
0,109648;79,4328;8,76805e-05;9,40192e-06;0,947648;59,2095;0
0,109648;100;9,23418e-05;1,02175e-05;0,977856;61,0853;0
0,109648;125,893;9,67948e-05;1,05461e-05;1,00169;62,5648;0
0,109648;158,489;9,94742e-05;1,07751e-05;1,02142;63,7893;0
0,109648;199,526;0,000102506;1,1419e-05;1,03819;64,8295;0
0,109648;251,189;0,000104906;1,15321e-05;1,0527;65,7296;0
0,109648;316,228;0,000107198;1,18054e-05;1,06546;66,5208;0
0,109648;398,107;0,00010933;1,20611e-05;1,07683;67,226;0
0,109648;500;0,000111228;1,22765e-05;1,08701;67,857;0
0,120226;0,1;8,38953e-09;6,42362e-09;0,00459219;0,1;0
0,120226;0,125893;2,4877e-09;7,6392e-09;0,0104955;0,125893;0
0,120226;0,158489;1,95264e-09;9,12208e-09;0,00215302;0,158489;0
0,120226;0,199526;1,98275e-08;1,06447e-08;0,049552;0,199526;0
0,120226;0,251189;9,68734e-09;1,22207e-08;0,0171727;0,251189;0
0,120226;0,316228;2,50586e-09;1,35041e-08;0,0165247;0,316228;0
0,120226;0,398107;4,76554e-09;1,46742e-08;0,0422325;0,398107;0
0,120226;0,501187;9,22688e-09;1,56471e-08;0,0209226;0,501187;0
0,120226;0,630957;1,50923e-08;1,65317e-08;0,0876849;0,630966;0
0,120226;0,794328;2,49383e-08;1,73713e-08;0,119063;0,794328;0
0,120226;1;3,96625e-08;1,80634e-08;0,0108996;1;0
0,120226;1,25893;6,17172e-08;1,89624e-08;0,155286;1,25893;0
0,120226;1,58489;9,59262e-08;2,03454e-08;0,0992313;1,58489;0
0,120226;1,99526;1,50399e-07;2,362e-08;0,000281324;1,99526;0
0,120226;2,51189;2,23298e-07;3,39003e-08;0,362794;2,51189;0
0,120226;3,16228;3,59893e-07;4,98944e-08;0,25052;3,16228;0
0,120226;3,98107;5,66299e-07;7,49434e-08;0,285852;3,98105;0
0,120226;5,01187;4,76538e-07;1,14061e-07;0,291045;5,01194;0
0,120226;6,30957;1,38436e-06;1,71723e-07;0,433669;6,30953;0
0,120226;7,94328;2,03654e-06;2,57599e-07;0,0185416;7,94328;0
0,120226;10;3,39261e-06;4,17143e-07;0,0341278;10;0
0,120226;12,5893;5,33123e-06;6,21354e-07;0,174867;12,5893;0
0,120226;15,8489;8,27094e-06;9,26681e-07;0,367354;15,8489;0
0,120226;19,9526;1,29943e-05;1,37554e-06;0,21292;19,9526;0
0,120226;25,1189;2,0159e-05;2,09624e-06;0,36716;25,1189;0
0,120226;31,6228;3,11608e-05;3,17596e-06;0,45512;31,6227;0
0,120226;39,8107;4,75242e-05;4,78121e-06;0,640296;39,8104;0
0,120226;50,1187;6,94334e-05;6,92307e-06;0,79885;49,9581;0
0,120226;63,0957;8,19891e-05;8,62129e-06;0,905425;56,5862;0
0,120226;79,4328;8,84078e-05;9,24244e-06;0,950639;59,3952;0
0,120226;100;9,32914e-05;1,00114e-05;0,982152;61,3521;0
0,120226;125,893;9,73567e-05;1,05381e-05;1,00711;62,9012;0
0,120226;158,489;0,000100811;1,0975e-05;1,02779;64,1844;0
0,120226;199,526;0,000103871;1,13617e-05;1,04535;65,2735;0
0,120226;251,189;0,000106574;1,1704e-05;1,06051;66,214;0
0,120226;316,228;0,000108946;1,19768e-05;1,0738;67,0382;0
0,120226;398,107;0,000111143;1,224e-05;1,08561;67,7704;0
0,120226;500;0,000113847;1,27654e-05;1,09614;68,4229;0
0,131826;0,1;3,9589e-09;6,56337e-09;0,0133161;0,1;0
0,131826;0,125893;8,92052e-10;7,72906e-09;0,02012;0,125893;0
0,131826;0,158489;1,04474e-08;9,25976e-09;0,00249749;0,158489;0
0,131826;0,199526;9,33915e-09;1,08303e-08;0,0306891;0,199526;0
0,131826;0,251189;8,61426e-09;1,23714e-08;0,00191926;0,251189;0
0,131826;0,316228;2,51438e-09;1,36841e-08;0,0601001;0,316228;0
0,131826;0,398107;1,10661e-07;1,47979e-08;0,0449423;0,398107;0
0,131826;0,501187;9,16886e-09;1,58346e-08;0,00511247;0,501187;0
0,131826;0,630957;1,55685e-08;1,67642e-08;0,0636488;0,630964;0
0,131826;0,794328;2,49731e-08;1,75474e-08;0,171275;0,794328;0
0,131826;1;3,89188e-08;1,83304e-08;0,0656431;1;0
0,131826;1,25893;6,27193e-08;1,92227e-08;0,0438727;1,25894;0
0,131826;1,58489;9,69428e-08;2,06834e-08;0,0574876;1,58489;0
0,131826;1,99526;1,36103e-07;2,3722e-08;0,00122094;1,99526;0
0,131826;2,51189;2,29361e-07;3,37182e-08;0,169167;2,51189;0
0,131826;3,16228;3,63825e-07;5,01142e-08;0,0231462;3,16228;0
0,131826;3,98107;5,6833e-07;7,53451e-08;0,134884;3,98107;0
0,131826;5,01187;7,81648e-07;1,15142e-07;0,0563149;5,01187;0
0,131826;6,30957;1,3866e-06;1,76891e-07;0,160128;6,30957;0
0,131826;7,94328;2,16425e-06;2,83882e-07;0,069018;7,94328;0
0,131826;10;3,40041e-06;3,97104e-07;0,145053;10;0
0,131826;12,5893;5,33323e-06;6,04331e-07;0,335644;12,5892;0
0,131826;15,8489;8,32442e-06;9,46219e-07;0,0383511;15,849;0
